Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
25.11.2020,03:24,Kyrre,58.969491,5.726946,246
25.11.2020,03:24,Parketten,58.975601,5.721537,1016
25.11.2020,03:28,Jernbanen,58.966341,5.732047,353
25.11.2020,03:28,Valberget,58.9721884,5.7299647,123
25.11.2020,03:28,Posten,58.969721,5.729923,152
25.11.2020,03:28,Jorenholmen,58.971964,5.736688,463
25.11.2020,03:28,St Olav,58.966764,5.730807,359
25.11.2020,03:28,Siddis,58.954126,5.694017,320
25.11.2020,03:28,Forum,58.9523279,5.7046637,1449
25.11.2020,03:28,Kyrre,58.969491,5.726946,247
25.11.2020,03:28,Parketten,58.975601,5.721537,1016
